user_id,item_id,label,user_baskets_count,user_avg_basket_size,user_days_since_last_basket,item_global_count,item_global_rank_pct,item_global_count_before_target,item_global_days_since_last_purchase,item_global_count_last_30d,item_global_count_last_90d,item_global_recent_share_90d,item_global_recency_over_mean_gap,item_global_is_stale_90d,ui_count_total,ui_repeat_rate,ui_in_last_basket,ui_count_last_3,ui_count_last_5,ui_days_since_last_purchase,ui_mean_gap_days,ui_recency_over_gap,ui_gap_std_days,ui_last_gap_days,ui_days_since_last_purchase_minus_mean_gap,ui_abs_recency_minus_mean_gap,ui_count_last_30d,ui_count_last_60d,ui_cooc_last_basket_sum,ui_cooc_last_basket_max,query_id,target_ts,raw_score,shap_bias
2277,6850,0,185,8.14054054054054,4.003472222222222,103,0.4175633460603957,103,4.129861111111111,6,17,0.1650485436893204,0.6530983323420975,0,1,0.005405405405405406,0,0,0,489.52708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1134,1971-12-13 15:13:00,-2.7946101782262764,-2.074993014647726
559,110,0,78,6.32051282051282,8.880555555555556,2500,0.9935207682517644,2466,0.7388888888888889,135,314,0.1273317112733171,2.634055028603562,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,273,1971-11-25 17:45:00,-2.2986107430220035,-2.074993014647726
946,5467,1,100,8.58,1.2326388888888888,192,0.7262524586370473,190,0.29375,34,52,0.2736842105263158,0.08326266316817084,0,4,0.04,0,0,1,13.904861111111112,209.7229166666667,0.0663011049632286,63.476308146609746,270.1125,-195.8180555555556,195.8180555555556,1,1,1.0,1.0,473,1971-12-07 18:08:00,0.021729269809978007,-2.074993014647726
1458,2079,0,118,7.38135593220339,0.12986111111111112,1063,0.9790581973851672,1062,2.2125,19,47,0.044256120527306965,3.3717430502906685,0,1,0.00847457627118644,0,0,0,29.460416666666667,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,719,1971-12-12 23:43:00,-1.7981505813845782,-2.074993014647726
814,1630,0,23,7.956521739130435,9.425,1510,0.9873886382043272,1502,0.6270833333333333,69,182,0.12117177097203728,1.3518871428828574,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,402,1971-12-09 07:44:00,-2.3844734209508247,-2.074993014647726
872,7016,0,88,10.522727272727273,7.725,73,0.2013189864630337,73,21.819444444444443,3,8,0.1095890410958904,2.5218128845592935,0,1,0.011363636363636364,0,0,0,404.69652777777776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,436,1971-12-13 12:03:00,-2.417040389244486,-2.074993014647726
1203,1496,0,22,3.3181818181818183,41.90902777777778,158,0.64931158162675,124,2.7506944444444446,5,14,0.11290322580645161,0.5890631498278402,0,1,0.045454545454545456,0,0,0,235.99027777777778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,603,1971-08-10 13:40:00,-1.5083818379877592,-2.074993014647726
766,26,0,101,6.5049504950495045,0.9180555555555555,4861,0.9981487909290756,4786,0.6284722222222222,194,655,0.13685750104471375,4.337588289848826,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,377,1971-11-27 09:27:00,-2.175673732520577,-2.074993014647726
1745,286,1,41,21.48780487804878,23.145833333333332,3989,0.9966446835589494,3965,0.10069444444444445,114,512,0.1291298865069357,0.5669186596384612,0,3,0.07317073170731707,0,0,1,40.94513888888889,124.60625,0.32859618910679755,2.3458333333333314,122.26041666666667,-83.66111111111111,83.66111111111111,0,1,13.0,2.0,863,1971-12-09 15:58:00,0.47868196632492094,-2.074993014647726
673,122,0,95,4.8,21.038194444444443,309,0.8601180145782714,309,8.116666666666667,8,36,0.11650485436893204,3.575774679447026,0,1,0.010526315789473684,0,0,0,387.1798611111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,331,1971-12-10 19:36:00,-2.415950516817623,-2.074993014647726
717,1371,1,18,5.0,175.11944444444444,1154,0.9811408075899571,835,0.13055555555555556,76,217,0.25988023952095807,0.20615845102392327,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,352,1971-06-21 18:31:00,-2.1602688299083534,-2.074993014647726
850,471,0,51,3.3333333333333335,31.031944444444445,3350,0.99583477959042,3350,0.2375,147,454,0.1355223880597015,1.123885788839027,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,423,1971-12-13 19:07:00,-1.7936421877268294,-2.074993014647726
54,3212,0,33,3.272727272727273,1.7527777777777778,80,0.2604419761656832,80,26.07777777777778,1,3,0.0375,3.1023057941434726,0,1,0.030303030303030304,0,0,0,117.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,32,1971-12-11 13:21:00,-2.1582935472308065,-2.074993014647726
1028,8585,0,114,10.631578947368421,0.9423611111111111,58,0.07485826680550733,58,4.256944444444445,6,16,0.27586206896551724,1.3175389217278606,0,1,0.008771929824561403,0,0,0,128.05902777777777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,518,1971-12-04 19:47:00,-2.445561717842979,-2.074993014647726
418,302,0,70,8.928571428571429,3.7645833333333334,5265,0.9988429943306723,5221,0.013888888888888888,285,824,0.15782417161463322,0.10353758349604783,0,5,0.07142857142857142,0,0,0,68.88819444444445,85.99218749999999,0.8010982909865442,100.18077459026529,37.34444444444444,-17.103993055555534,17.103993055555534,0,0,0.0,0.0,209,1971-12-05 18:00:00,0.7014546163076729,-2.074993014647726
112,7590,0,102,13.058823529411764,1.9388888888888889,110,0.4566701376836747,110,2.475,6,22,0.2,0.4392974173051232,0,9,0.08823529411764706,0,1,1,7.784722222222222,45.00017361111111,0.1729931597486121,34.3011648810911,29.03263888888889,-37.21545138888889,37.21545138888889,1,4,0.0,0.0,64,1971-12-12 10:22:00,1.182058917940706,-2.074993014647726
1072,1450,0,280,7.828571428571428,0.0006944444444444445,1193,0.9824135138262178,1193,52.04375,0,8,0.006705783738474434,95.60774362307156,0,1,0.0035714285714285713,0,0,0,542.9951388888888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,538,1971-12-11 16:34:00,-4.933545203934385,-2.074993014647726
1343,4899,0,288,10.756944444444445,5.451388888888889,99,0.39129931736665513,99,42.141666666666666,0,10,0.10101010101010101,6.49199587335902,0,1,0.003472222222222222,0,0,0,620.0395833333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,667,1971-12-13 19:34:00,-3.533322790944434,-2.074993014647726
669,2097,1,92,6.717391304347826,5.8597222222222225,64,0.13027883836630805,57,18.06875,3,7,0.12280701754385964,1.6426878560710134,0,2,0.021739130434782608,0,0,0,300.8833333333333,74.04027777777777,4.063779099214017,0.0,74.04027777777777,226.84305555555557,226.84305555555557,0,0,0.0,0.0,329,1971-10-09 15:06:00,-1.9238907036586543,-2.074993014647726
2277,116,1,185,8.14054054054054,4.003472222222222,29397,1.0,29394,0.00625,1209,3907,0.1329182826427162,0.2586948072520144,0,49,0.2648648648648649,0,1,2,6.549305555555556,10.889453124999998,0.6014356717804006,7.251838458864993,12.430555555555555,-4.340147569444442,4.340147569444442,3,8,9.0,5.0,1134,1971-12-13 15:13:00,3.0232577194658385,-2.074993014647726
474,276,1,85,3.411764705882353,28.88125,384,0.9028115237764665,373,0.2076388888888889,15,46,0.12332439678284182,0.11309740175343788,0,5,0.058823529411764705,0,0,1,93.93402777777777,45.29548611111111,2.073805490184054,39.84467335682688,113.00625,48.63854166666666,48.63854166666666,0,0,0.0,0.0,234,1971-11-18 14:50:00,-0.00424690895059081,-2.074993014647726
1748,639,0,203,5.773399014778325,6.004166666666666,253,0.8105981719310424,253,1.8895833333333334,7,39,0.1541501976284585,0.6763522230893496,0,1,0.0049261083743842365,0,0,0,76.98125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,865,1971-12-12 14:05:00,-2.62863358531208,-2.074993014647726
587,831,0,160,16.95,4.30625,3216,0.9956033784565544,3216,0.21944444444444444,117,458,0.1424129353233831,0.9990716028587983,0,1,0.00625,0,0,0,471.9819444444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,286,1971-12-13 20:20:00,-1.7626591732078989,-2.074993014647726
1445,2505,0,94,10.52127659574468,14.009722222222223,664,0.958810598171931,635,0.08402777777777778,63,112,0.1763779527559055,0.0780417981232309,0,1,0.010638297872340425,0,0,0,429.00069444444443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,715,1971-11-28 15:51:00,-1.9318686095186148,-2.074993014647726
164,116,1,21,5.238095238095238,18.200694444444444,29397,1.0,25826,0.009722222222222222,1275,4161,0.1611167040966468,0.3997170789690502,0,2,0.09523809523809523,0,0,0,247.19097222222223,14.677777777777777,16.841171461014383,0.0,14.677777777777777,232.51319444444445,232.51319444444445,0,0,0.0,0.0,96,1971-09-22 15:36:00,0.1286173698889242,-2.074993014647726
1959,546,0,380,8.563157894736841,0.98125,135,0.5751475182228393,135,10.724305555555556,7,11,0.08148148148148149,2.0642082324438698,0,2,0.005263157894736842,0,0,0,223.70694444444445,49.00416666666667,4.565059660459712,0.0,49.00416666666667,174.70277777777778,174.70277777777778,0,0,0.0,0.0,970,1971-12-13 08:43:00,-2.4100074984605264,-2.074993014647726
563,8555,1,73,6.931506849315069,10.180555555555555,131,0.5574453314821243,104,0.16319444444444445,72,81,0.7788461538461539,0.07402547721383793,0,1,0.0136986301369863,0,1,1,12.04375,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,276,1971-11-27 22:43:00,-0.2810303130085882,-2.074993014647726
1438,4941,0,132,7.045454545454546,0.7409722222222223,336,0.8800185120907092,336,4.708333333333333,14,52,0.15476190476190477,2.346777190077291,0,5,0.03787878787878788,0,0,0,52.65208333333333,86.54513888888889,0.6083771313941825,91.58476271637765,244.1298611111111,-33.893055555555556,33.893055555555556,0,1,10.0,3.0,709,1971-12-12 09:25:00,-0.32570260016516084,-2.074993014647726
844,4114,1,122,8.631147540983607,8.161805555555556,693,0.9608932083767211,693,1.0534722222222221,18,100,0.1443001443001443,1.0649550006875417,0,1,0.00819672131147541,0,0,1,25.95277777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2.0,1.0,419,1971-12-13 17:55:00,-1.329955671384751,-2.074993014647726
2405,3537,0,320,9.053125,0.41180555555555554,172,0.6828647460372557,172,13.030555555555555,11,29,0.1686046511627907,3.290450742931102,0,1,0.003125,0,0,0,313.07708333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1197,1971-12-13 20:00:00,-2.7990048934804577,-2.074993014647726
954,1346,1,56,6.160714285714286,8.902083333333334,3370,0.9959504801573528,3346,0.050694444444444445,135,393,0.1174536760310819,0.24533096633935947,0,2,0.03571428571428571,0,0,0,199.11458333333334,23.730555555555554,8.390641460845137,0.0,23.730555555555554,175.3840277777778,175.3840277777778,0,0,2.0,1.0,478,1971-12-01 16:59:00,-0.3392316343289887,-2.074993014647726
811,2391,0,75,21.14666666666667,4.031944444444444,330,0.8765474950827259,263,0.0006944444444444445,19,55,0.20912547528517111,0.00031414572357939713,0,4,0.05333333333333334,0,0,1,35.05416666666667,123.6574074074074,0.28347809809060276,69.2298266430995,215.93194444444444,-88.60324074074074,88.60324074074074,0,1,0.0,0.0,400,1971-08-16 16:29:00,0.23656056600121805,-2.074993014647726
510,7947,0,201,5.233830845771144,0.0006944444444444445,64,0.12414670831887076,48,1.5770833333333334,5,7,0.14583333333333334,0.17924560865946748,0,1,0.004975124378109453,0,0,0,395.71875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,249,1971-07-24 11:29:00,-2.692402250569566,-2.074993014647726
1949,274,1,259,13.35907335907336,1.0326388888888889,3000,0.994793474488025,2999,1.0326388888888889,62,484,0.16138712904301433,4.383407898014214,0,81,0.3127413127413127,1,2,3,1.0326388888888889,7.001119791666666,0.14749624626020888,8.436375050388055,1.9736111111111112,-5.9684809027777765,5.9684809027777765,5,7,14.0,8.0,964,1971-12-12 17:42:00,2.4536905747032414,-2.074993014647726
1409,1393,0,207,7.835748792270532,1.4333333333333333,894,0.972347564503066,887,4.71875,39,123,0.1386696730552424,6.082676566826792,0,1,0.004830917874396135,0,0,0,151.89236111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,695,1971-12-02 13:04:00,-2.8580730872996067,-2.074993014647726
1013,4267,0,87,4.494252873563219,1.148611111111111,159,0.6515098923984728,144,2.120833333333333,7,25,0.1736111111111111,0.4900282706513821,0,1,0.011494252873563218,0,1,1,10.072222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,1.0,510,1971-10-11 16:14:00,-0.8958495176726431,-2.074993014647726
1191,2938,0,238,11.516806722689076,1.0576388888888888,1452,0.9868101353696633,1452,6.1097222222222225,32,41,0.028236914600550965,12.885452347576305,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,598,1971-12-13 19:21:00,-3.4493039881213123,-2.074993014647726
1705,974,0,5,9.6,5.029861111111111,1001,0.9774383894481083,306,0.2965277777777778,34,113,0.369281045751634,0.3193293732227347,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,844,1970-10-17 23:14:00,-2.04863512305385,-2.074993014647726
890,26,0,34,7.9411764705882355,4.036111111111111,4861,0.9981487909290756,4857,0.05138888888888889,178,620,0.1276508132592135,0.35194241725339953,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,446,1971-12-12 13:38:00,-1.6552379094872984,-2.074993014647726
186,59,1,35,14.085714285714285,22.999305555555555,186,0.7161865093138957,185,4.001388888888889,4,17,0.0918918918918919,1.0516986487184492,0,1,0.02857142857142857,0,0,0,140.6340277777778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,106,1971-12-07 12:48:00,-1.971295142418289,-2.074993014647726
560,8052,1,109,12.568807339449542,3.8958333333333335,342,0.8830267268309615,342,0.8923611111111112,15,49,0.14327485380116958,0.5864322032767458,0,1,0.009174311926605505,0,0,1,16.948611111111113,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,274,1971-12-12 15:36:00,-1.2927664389955902,-2.074993014647726
217,488,1,207,7.753623188405797,3.9569444444444444,2548,0.9936364688186972,2548,0.052083333333333336,131,530,0.20800627943485087,0.18743502978432175,0,8,0.03864734299516908,0,0,0,42.950694444444444,84.88164682539683,0.5060068466013018,84.62650791400192,62.91458333333333,-41.930952380952384,41.930952380952384,0,1,5.0,2.0,121,1971-12-13 16:17:00,0.37343325446152914,-2.074993014647726
1594,8197,0,175,10.422857142857143,1.5854166666666667,209,0.7577230128427629,209,1.9784722222222222,22,45,0.215311004784689,0.8815419981841793,0,5,0.02857142857142857,0,0,0,35.677083333333336,99.01857638888887,0.360306971019397,79.65283156144501,23.040277777777778,-63.34149305555554,63.34149305555554,0,2,1.0,1.0,783,1971-12-13 09:41:00,-0.2122381848760676,-2.074993014647726
1327,6727,0,117,5.555555555555555,15.33611111111111,54,0.048594238111766774,53,13.031944444444445,2,4,0.07547169811320754,1.1042084741493343,0,1,0.008547008547008548,0,0,0,302.70694444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,659,1971-11-17 16:12:00,-2.7087066918419516,-2.074993014647726
688,3821,0,398,12.379396984924623,0.8673611111111111,368,0.8955223880597015,368,2.1868055555555554,10,49,0.1331521739130435,1.1704031049887986,0,1,0.002512562814070352,0,0,0,662.2111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,338,1971-12-13 17:11:00,-2.8874831116575126,-2.074993014647726
1549,147,1,243,9.181069958847736,4.927083333333333,2395,0.9932893671178988,2395,2.0208333333333335,21,101,0.042171189979123176,6.8425689550925615,0,3,0.012345679012345678,0,0,0,294.0423611111111,147.48368055555554,1.993728119636589,135.47118055555555,282.9548611111111,146.55868055555558,146.55868055555558,0,0,1.0,1.0,764,1971-12-12 17:38:00,-2.136581676798191,-2.074993014647726
623,7203,0,136,7.286764705882353,4.897916666666666,180,0.6984843225731806,180,4.845833333333333,3,34,0.18888888888888888,1.3700671025080837,0,1,0.007352941176470588,0,0,0,91.83888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,299,1971-12-12 13:19:00,-2.5377688101961184,-2.074993014647726
968,8464,1,74,10.08108108108108,28.043055555555554,292,0.8431100312391531,291,3.123611111111111,34,90,0.30927835051546393,2.736911025204477,0,3,0.04054054054054054,0,0,0,189.05069444444445,40.12916666666667,4.711054580694285,25.06180555555556,15.067361111111111,148.92152777777778,148.92152777777778,0,0,0.0,0.0,487,1971-12-10 19:47:00,-0.6559589083255339,-2.074993014647726
1780,553,0,17,3.588235294117647,0.0006944444444444445,1030,0.9782482934166378,643,0.0375,48,142,0.2208398133748056,0.0496104843321183,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,882,1971-05-05 18:41:00,-2.1602688299083534,-2.074993014647726
456,150,0,78,6.371794871794871,1.7340277777777777,5448,0.998958694897605,5446,0.7486111111111111,156,513,0.0941975762027176,5.748806260445302,0,1,0.01282051282051282,0,0,0,274.46736111111113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,225,1971-12-13 11:48:00,-1.6921231683180298,-2.074993014647726
587,485,1,160,16.95,4.30625,803,0.9684137452273516,803,0.22083333333333333,33,86,0.10709838107098381,0.25024320959685226,0,2,0.0125,0,0,0,328.2270833333333,49.140972222222224,6.6792956771193985,0.0,49.140972222222224,279.0861111111111,279.0861111111111,0,0,0.0,0.0,286,1971-12-13 20:20:00,-1.6488698308093301,-2.074993014647726
980,53,0,103,7.41747572815534,1.2291666666666667,1647,0.9886613444405877,1647,0.9930555555555556,119,314,0.19064966605950212,2.311166756988617,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,493,1971-12-11 17:03:00,-2.3594064799371175,-2.074993014647726
193,2168,1,336,9.645833333333334,4.476388888888889,401,0.9092907555247021,401,6.011805555555555,16,58,0.14463840399002495,3.4694162852752783,0,2,0.005952380952380952,0,0,0,39.05555555555556,442.98055555555555,0.08816539476902047,0.0,442.98055555555555,-403.925,403.925,0,1,0.0,0.0,109,1971-12-13 19:29:00,-1.6730546291017552,-2.074993014647726
1174,1134,0,78,18.23076923076923,5.999305555555556,342,0.8834895290986926,342,9.168055555555556,12,20,0.05847953216374269,4.531783985299251,0,1,0.01282051282051282,0,0,0,309.67847222222224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,591,1971-12-08 11:07:00,-2.4987988327144874,-2.074993014647726
267,7513,0,151,7.827814569536423,13.98263888888889,66,0.14138609279185466,66,1.98125,5,10,0.15151515151515152,0.20936944624986978,0,1,0.006622516556291391,0,0,0,394.90972222222223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,143,1971-12-07 15:08:00,-2.6459978337075016,-2.074993014647726
2127,357,0,94,5.74468085106383,1.0375,2242,0.9928265648501677,2242,0.17777777777777778,78,304,0.13559322033898305,0.5626535612133842,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1057,1971-12-13 21:00:00,-2.4659910135248473,-2.074993014647726
928,7866,0,129,9.2015503875969,5.0256944444444445,89,0.3200277681360638,89,15.28125,3,14,0.15730337078651685,2.4019322396984557,0,1,0.007751937984496124,0,0,0,397.0673611111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,465,1971-12-09 19:01:00,-2.6678790789564646,-2.074993014647726
955,3209,1,84,8.071428571428571,4.233333333333333,224,0.7787805160245285,224,10.32013888888889,6,20,0.08928571428571429,3.38431252229983,0,1,0.011904761904761904,0,0,0,69.94097222222223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,479,1971-12-11 17:56:00,-2.2538821217756473,-2.074993014647726
317,1815,0,52,11.884615384615385,38.11805555555556,321,0.8690269582320953,305,3.8777777777777778,23,43,0.14098360655737704,1.7425426257733192,0,12,0.23076923076923078,0,0,0,211.40833333333333,38.68705808080808,5.464575075513665,35.525689066087004,101.58958333333334,172.72127525252526,172.72127525252526,0,0,0.0,0.0,158,1971-11-23 18:48:00,0.3436784769033346,-2.074993014647726
1902,4640,0,96,8.375,5.981944444444444,450,0.9221335184542404,450,6.079166666666667,19,72,0.16,4.044642765516565,0,2,0.020833333333333332,0,0,0,153.09583333333333,292.9277777777778,0.5226402033113964,0.0,292.9277777777778,-139.83194444444447,139.83194444444447,0,0,2.0,1.0,945,1971-12-13 16:23:00,-1.5286274231250914,-2.074993014647726
1486,618,1,28,7.214285714285714,22.710416666666667,3198,0.9954876778896217,3017,0.70625,131,410,0.1358965860125953,3.2313767088026255,0,2,0.07142857142857142,1,1,1,22.710416666666667,389.0722222222222,0.05837069667156912,0.0,389.0722222222222,-366.3618055555555,366.3618055555555,1,1,5.0,1.0,734,1971-10-27 11:17:00,0.32101461834173894,-2.074993014647726
190,120,1,65,10.830769230769231,12.774305555555555,312,0.862432025916927,312,11.848611111111111,10,35,0.11217948717948718,5.323394477836454,0,5,0.07692307692307693,0,0,1,36.80416666666667,79.30486111111111,0.4640846242086183,63.969010006211356,187.31458333333333,-42.50069444444444,42.50069444444444,0,1,3.0,3.0,108,1971-12-07 15:08:00,0.011864224104333963,-2.074993014647726
612,1768,0,351,1.5754985754985755,5.930555555555555,1694,0.9891241467083188,1693,1.101388888888889,95,285,0.16834022445363261,2.6680201047847305,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,295,1971-12-12 14:52:00,-2.5615664954376896,-2.074993014647726
12,124,0,36,3.75,31.747222222222224,3602,0.9964132824250839,3143,0.09444444444444444,129,403,0.12822144447979636,0.46663685983551473,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10,1971-09-30 14:02:00,-1.853791822948835,-2.074993014647726
669,1013,0,92,6.717391304347826,5.8597222222222225,4373,0.9971074858266805,3970,0.009027777777777777,251,633,0.15944584382871538,0.05599124068655315,0,4,0.043478260869565216,0,0,0,68.89236111111111,137.67175925925926,0.5004102619287019,68.036304605116,231.9909722222222,-68.77939814814815,68.77939814814815,0,0,0.0,0.0,329,1971-10-09 15:06:00,0.32796257502801435,-2.074993014647726
449,1559,0,149,6.926174496644295,2.979861111111111,1113,0.9804466041883605,1082,0.05763888888888889,64,195,0.18022181146025879,0.091769898917256,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,220,1971-11-20 14:18:00,-2.534695264769852,-2.074993014647726
249,1626,1,269,3.7620817843866172,75.70902777777778,1317,0.9846118245979405,785,1.0215277777777778,58,192,0.2445859872611465,1.7750171171259324,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,136,1971-04-08 15:52:00,-2.7853843025325014,-2.074993014647726
1644,5398,0,289,5.7923875432525955,1.573611111111111,104,0.4241582783755641,104,1.4743055555555555,9,19,0.18269230769230768,0.22655802018550034,0,1,0.0034602076124567475,0,0,0,129.0375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,808,1971-12-11 08:45:00,-2.62863358531208,-2.074993014647726
